onset	duration	sample	type	value
3446.26517684548	0	861570	Markers	Stim-40-R-walk-152-blue--1-kongruent
3446.62117572745	0	861659	Markers	WiimoteButtonB pressed
3446.62517571489	0	861660	Markers	BUT-RIGHT-ButtonB-Press
3446.74917532546	0	861691	Markers	WiimoteButtonB released
3446.82917507422	0	861711	Markers	WiimoteButtonB pressed
3446.82917507422	0	861711	Markers	BUT-RIGHT-ButtonB-Press
3446.95317468479	0	861742	Markers	WiimoteButtonB released
3447.81317198393	0	861957	Markers	Reaction: 0.36-right-blue-correct
3447.81717197137	0	861958	Markers	End-Trial-3.03
3447.84917187087	0	861966	Markers	Trial Start: No.68-angle:40-right-right-kongruent-yellow-FA:no
3449.26116743644	0	862319	Markers	Stim-40-R-walk-056-yellow--1-kongruent
3449.64116624303	0	862414	Markers	BUT-RIGHT-ButtonB-Press
3449.64116624303	0	862414	Markers	WiimoteButtonB pressed
3449.7331659541	0	862437	Markers	WiimoteButtonB released
3450.81316256232	0	862707	Markers	Reaction: 0.381-right-yellow-correct
3450.81316256232	0	862707	Markers	End-Trial-2.964
3450.84916244926	0	862716	Markers	Trial Start: No.69-angle:60-right-right-kongruent-blue-FA:no
3452.37315766309	0	863097	Markers	Stim-NOTshown
3452.89315603001	0	863227	Markers	Stim-NOTshown
3453.41315439693	0	863357	Markers	Stim-NOTshown
3453.93315276385	0	863487	Markers	Stim-NOTshown
3454.45315113077	0	863617	Markers	Stim-NOTshown
3454.97314949769	0	863747	Markers	Stim-NOTshown
3455.49314786461	0	863877	Markers	Stim-NOTshown
3456.01314623153	0	864007	Markers	Stim-NOTshown
3456.53314459846	0	864137	Markers	Stim-60-R-walk-036-blue-1-kongruent
3457.00514311612	0	864255	Markers	WiimoteButtonB pressed
3457.00514311612	0	864255	Markers	BUT-RIGHT-ButtonB-Press
3457.08514286488	0	864275	Markers	WiimoteButtonB released
3457.19714251314	0	864303	Markers	WiimoteButtonB pressed
3457.19714251314	0	864303	Markers	BUT-RIGHT-ButtonB-Press
3457.28114224933	0	864324	Markers	WiimoteButtonB released
3458.08513972434	0	864525	Markers	Reaction: 0.469-right-blue-correct
3458.08513972434	0	864525	Markers	End-Trial-7.239
3458.12113961128	0	864534	Markers	Trial Start: No.70-angle:40-left-left-kongruent-blue-FA:no
3459.63313486279	0	864912	Markers	Stim-40-L-walk-136-blue-1-kongruent
3460.04913355633	0	865016	Markers	WiimoteButtonB pressed
3460.04913355633	0	865016	Markers	BUT-LEFT-ButtonB-Press
3460.16113320459	0	865044	Markers	WiimoteButtonB released
3460.26113289054	0	865069	Markers	WiimoteButtonB pressed
3460.26113289054	0	865069	Markers	BUT-LEFT-ButtonB-Press
3460.37713252623	0	865098	Markers	WiimoteButtonB released
3461.18113000124	0	865299	Markers	Reaction: 0.417-left-blue-correct
3461.18512998868	0	865300	Markers	End-Trial-3.063
3461.21712988818	0	865308	Markers	Trial Start: No.71-angle:40-left-left-kongruent-yellow-FA:no
3462.74512508945	0	865690	Markers	Stim-40-L-walk-239-yellow-1-kongruent
3463.12912388348	0	865786	Markers	WiimoteButtonB pressed
3463.12912388348	0	865786	Markers	BUT-LEFT-ButtonB-Press
3463.24912350661	0	865816	Markers	WiimoteButtonB released
3464.29712021533	0	866078	Markers	Reaction: 0.385-left-yellow-correct
3464.29712021533	0	866078	Markers	End-Trial-3.079
3464.32912011484	0	866086	Markers	Trial Start: No.72-angle:60-right-right-kongruent-yellow-FA:no
3465.8051154794	0	866455	Markers	Stim-NOTshown
3466.32511384633	0	866585	Markers	Stim-NOTshown
3466.84511221325	0	866715	Markers	Stim-NOTshown
3467.36911056761	0	866846	Markers	Stim-NOTshown
3467.88910893453	0	866976	Markers	Stim-NOTshown
3468.40910730145	0	867106	Markers	Stim-NOTshown
3468.92910566837	0	867236	Markers	Stim-NOTshown
3469.44910403529	0	867366	Markers	Stim-NOTshown
3469.96910240221	0	867496	Markers	Stim-NOTshown
3470.49310075657	0	867627	Markers	Stim-60-L-walk-277-yellow--1-kongruent
3470.92509939986	0	867735	Markers	WiimoteButtonB pressed
3470.92509939986	0	867735	Markers	BUT-LEFT-ButtonB-Press
3471.02909907324	0	867761	Markers	WiimoteButtonB released
3472.04109589502	0	868014	Markers	Reaction: 0.433-left-yellow-incorrect
3472.04509588246	0	868015	Markers	End-Trial-7.713
3472.07709578196	0	868023	Markers	Trial Start: No.73-angle:60-left-left-kongruent-blue-FA:no
3473.43709151083	0	868363	Markers	Stim-60-L-walk-184-blue--1-kongruent
3473.82909027974	0	868461	Markers	WiimoteButtonB pressed
3473.82909027974	0	868461	Markers	BUT-LEFT-ButtonB-Press
3473.941089928	0	868489	Markers	WiimoteButtonB released
3474.04508960139	0	868515	Markers	WiimoteButtonB pressed
3474.04508960139	0	868515	Markers	BUT-LEFT-ButtonB-Press
3474.14508928733	0	868540	Markers	WiimoteButtonB released
3474.98908663672	0	868751	Markers	Reaction: 0.39-left-blue-correct
3474.98908663672	0	868751	Markers	End-Trial-2.914
3475.02508652366	0	868760	Markers	Trial Start: No.74-angle:60-left-left-kongruent-yellow-FA:no
3476.38908223997	0	869101	Markers	Stim-60-L-walk-092-yellow--1-kongruent
3476.94508049383	0	869240	Markers	WiimoteButtonB pressed
3476.94908048127	0	869241	Markers	BUT-LEFT-ButtonB-Press
3477.06108012953	0	869269	Markers	WiimoteButtonB released
3477.93707737842	0	869488	Markers	Reaction: 0.56-left-yellow-correct
3477.94107736586	0	869489	Markers	End-Trial-2.916
3477.97307726536	0	869497	Markers	Trial Start: No.75-angle:60-left-left-kongruent-blue-FA:no
3479.32107303192	0	869834	Markers	Stim-NOTshown
3479.84107139884	0	869964	Markers	Stim-NOTshown
3480.36106976576	0	870094	Markers	Stim-NOTshown
3480.88106813268	0	870224	Markers	Stim-NOTshown
3481.4010664996	0	870354	Markers	Stim-NOTshown
3481.92106486652	0	870484	Markers	Stim-NOTshown
3482.52906295708	0	870636	Markers	Stim-NOTshown
3483.049061324	0	870766	Markers	Stim-60-L-walk-025-blue-1-kongruent
3483.42506014316	0	870860	Markers	WiimoteButtonB pressed
3483.42506014316	0	870860	Markers	BUT-LEFT-ButtonB-Press
3483.55705972861	0	870893	Markers	WiimoteButtonB released
3483.73305917587	0	870937	Markers	WiimoteButtonB pressed
3483.73305917587	0	870937	Markers	BUT-LEFT-ButtonB-Press
3483.84505882413	0	870965	Markers	WiimoteButtonB released
3484.60105644989	0	871154	Markers	Reaction: 0.375-left-blue-correct
3484.60105644989	0	871154	Markers	End-Trial-6.628
3484.63705633683	0	871163	Markers	Trial Start: No.76-angle:60-left-left-kongruent-blue-FA:no
3486.01305201545	0	871507	Markers	Stim-60-L-walk-120-blue-1-kongruent
3486.41305075923	0	871607	Markers	WiimoteButtonB pressed
3486.41305075923	0	871607	Markers	BUT-LEFT-ButtonB-Press
3486.5050504703	0	871630	Markers	WiimoteButtonB released
3486.621050106	0	871659	Markers	WiimoteButtonB pressed
3486.62505009344	0	871660	Markers	BUT-LEFT-ButtonB-Press
3486.70904982964	0	871681	Markers	WiimoteButtonB released
3487.56504714134	0	871895	Markers	Reaction: 0.399-left-blue-correct
3487.56904712877	0	871896	Markers	End-Trial-2.931
3487.60104702828	0	871904	Markers	Trial Start: No.77-angle:60-right-right-kongruent-blue-FA:no
3488.98104269434	0	872249	Markers	Stim-60-R-walk-231-blue-1-kongruent
3489.28104175218	0	872324	Markers	WiimoteButtonB pressed
3489.28104175218	0	872324	Markers	BUT-RIGHT-ButtonB-Press
3489.41704132506	0	872358	Markers	WiimoteButtonB released
3489.51704101101	0	872383	Markers	WiimoteButtonB pressed
3489.51704101101	0	872383	Markers	BUT-RIGHT-ButtonB-Press
3489.60904072208	0	872406	Markers	WiimoteButtonB released
3490.53303782023	0	872637	Markers	Reaction: 0.3-right-blue-correct
3490.53303782023	0	872637	Markers	End-Trial-2.932
3490.56903770717	0	872646	Markers	Trial Start: No.78-angle:60-left-left-kongruent-yellow-FA:no
3492.12503282049	0	873035	Markers	Stim-NOTshown
3492.64503118741	0	873165	Markers	Stim-NOTshown
3493.16502955433	0	873295	Markers	Stim-NOTshown
3493.68902790869	0	873426	Markers	Stim-NOTshown
3494.20902627561	0	873556	Markers	Stim-NOTshown
3494.72902464254	0	873686	Markers	Stim-NOTshown
3495.24902300946	0	873816	Markers	Stim-NOTshown
3495.76902137638	0	873946	Markers	Stim-NOTshown
3496.2890197433	0	874076	Markers	Stim-NOTshown
3496.81301809766	0	874207	Markers	Stim-60-L-walk-280-yellow--1-kongruent
3497.23701676607	0	874313	Markers	WiimoteButtonB pressed
3497.23701676607	0	874313	Markers	BUT-LEFT-ButtonB-Press
3497.32901647714	0	874336	Markers	WiimoteButtonB released
3498.36501322355	0	874595	Markers	Reaction: 0.427-left-yellow-correct
3498.36501322355	0	874595	Markers	End-Trial-7.797
3498.39701312305	0	874603	Markers	Trial Start: No.79-angle:40-left-left-kongruent-blue-FA:no
3499.96100821125	0	874994	Markers	Stim-40-L-walk-164-blue--1-kongruent
3500.28500719372	0	875075	Markers	WiimoteButtonB pressed
3500.28500719372	0	875075	Markers	BUT-LEFT-ButtonB-Press
3500.40100682941	0	875104	Markers	WiimoteButtonB released
3500.48100657817	0	875124	Markers	BUT-LEFT-ButtonB-Press
3500.48100657817	0	875124	Markers	WiimoteButtonB pressed
3500.59300622643	0	875152	Markers	WiimoteButtonB released
3501.5090033497	0	875381	Markers	Reaction: 0.326-left-blue-correct
3501.51300333714	0	875382	Markers	End-Trial-3.113
3501.54500323664	0	875390	Markers	Trial Start: No.80-angle:60-left-left-kongruent-blue-FA:no
3503.0409985384	0	875764	Markers	Stim-60-L-walk-080-blue--1-kongruent
3503.40499739524	0	875855	Markers	WiimoteButtonB pressed
3503.40499739524	0	875855	Markers	BUT-LEFT-ButtonB-Press
3503.52499701838	0	875885	Markers	WiimoteButtonB released
3503.62099671689	0	875909	Markers	WiimoteButtonB pressed
3503.62099671689	0	875909	Markers	BUT-LEFT-ButtonB-Press
3503.73299636515	0	875937	Markers	WiimoteButtonB released
3504.59299366429	0	876152	Markers	Reaction: 0.361-left-blue-correct
3504.59699365172	0	876153	Markers	End-Trial-3.049
3504.62899355123	0	876161	Markers	Trial Start: No.81-angle:40-left-left-kongruent-yellow-FA:no
3506.05698906654	0	876518	Markers	Stim-NOTshown
3506.57698743346	0	876648	Markers	Stim-NOTshown
3507.09698580038	0	876778	Markers	Stim-NOTshown
3507.6169841673	0	876908	Markers	Stim-NOTshown
3508.13698253423	0	877038	Markers	Stim-NOTshown
3508.65698090115	0	877168	Markers	Stim-NOTshown
3509.17697926807	0	877298	Markers	Stim-NOTshown
3509.69697763499	0	877428	Markers	Stim-40-L-walk-020-yellow-1-kongruent
3510.16497616522	0	877545	Markers	BUT-LEFT-ButtonB-Press
3510.16497616522	0	877545	Markers	WiimoteButtonB pressed
3510.30897571298	0	877581	Markers	WiimoteButtonB released
3511.24897276088	0	877816	Markers	Reaction: 0.467-left-yellow-correct
3511.25297274832	0	877817	Markers	End-Trial-6.621
3511.28497264782	0	877825	Markers	Trial Start: No.82-angle:60-left-left-kongruent-blue-FA:no
3512.66496831388	0	878170	Markers	Stim-60-L-walk-101-blue-1-kongruent
3513.0689670451	0	878271	Markers	WiimoteButtonB pressed
3513.0689670451	0	878271	Markers	BUT-LEFT-ButtonB-Press
3513.18096669336	0	878299	Markers	WiimoteButtonB released
3513.27296640443	0	878322	Markers	WiimoteButtonB pressed
3513.27296640443	0	878322	Markers	BUT-LEFT-ButtonB-Press
3513.37696607782	0	878348	Markers	WiimoteButtonB released
3514.21296345233	0	878557	Markers	Reaction: 0.405-left-blue-correct
3514.21696343977	0	878558	Markers	End-Trial-2.931
3514.24896333927	0	878566	Markers	Trial Start: No.83-angle:35-right-right-kongruent-blue-FA:no
3515.66095890483	0	878919	Markers	Stim-35-R-walk-243-blue-1-kongruent
3516.02895774911	0	879011	Markers	WiimoteButtonB pressed
3516.02895774911	0	879011	Markers	BUT-RIGHT-ButtonB-Press
3516.12095746018	0	879034	Markers	WiimoteButtonB released
3516.22495713357	0	879060	Markers	WiimoteButtonB pressed
3516.22495713357	0	879060	Markers	BUT-RIGHT-ButtonB-Press
3516.3129568572	0	879082	Markers	WiimoteButtonB released
3517.21295403072	0	879307	Markers	Reaction: 0.366-right-blue-correct
3517.21295403072	0	879307	Markers	End-Trial-2.964
3517.24895391766	0	879316	Markers	Trial Start: No.84-angle:40-right-right-kongruent-yellow-FA:no
3518.66094948322	0	879669	Markers	Stim-NOTshown
3519.18094785014	0	879799	Markers	Stim-NOTshown
3519.70094621707	0	879929	Markers	Stim-NOTshown
3520.22094458399	0	880059	Markers	Stim-NOTshown
3520.74094295091	0	880189	Markers	Stim-NOTshown
3521.26094131783	0	880319	Markers	Stim-NOTshown
3521.78493967219	0	880450	Markers	Stim-NOTshown
3522.30493803911	0	880580	Markers	Stim-NOTshown
3522.82493640603	0	880710	Markers	Stim-NOTshown
3523.34493477295	0	880840	Markers	Stim-NOTshown
3523.86493313987	0	880970	Markers	Stim-40-R-walk-237-yellow--1-kongruent
3524.26093189622	0	881069	Markers	WiimoteButtonB pressed
3524.26093189622	0	881069	Markers	BUT-RIGHT-ButtonB-Press
3524.36093158217	0	881094	Markers	WiimoteButtonB released
3525.41692826576	0	881358	Markers	Reaction: 0.395-right-yellow-correct
3525.41692826576	0	881358	Markers	End-Trial-8.17
3525.4529281527	0	881367	Markers	Trial Start: No.85-angle:35-right-right-kongruent-yellow-FA:no
3526.83292381876	0	881712	Markers	Stim-35-R-walk-130-yellow--1-kongruent
3527.28492239924	0	881825	Markers	WiimoteButtonB pressed
3527.28492239924	0	881825	Markers	BUT-RIGHT-ButtonB-Press
3527.428921947	0	881861	Markers	WiimoteButtonB released
3528.38091895721	0	882099	Markers	Reaction: 0.455-right-yellow-correct
3528.38491894465	0	882100	Markers	End-Trial-2.932
3528.41691884415	0	882108	Markers	Trial Start: No.86-angle:60-right-right-kongruent-blue-FA:no
3529.94491404541	0	882490	Markers	Stim-60-R-walk-072-blue--1-kongruent
3530.30491291482	0	882580	Markers	WiimoteButtonB pressed
3530.30491291482	0	882580	Markers	BUT-RIGHT-ButtonB-Press
3530.4089125882	0	882606	Markers	WiimoteButtonB released
3530.50091229927	0	882629	Markers	WiimoteButtonB pressed
3530.50091229927	0	882629	Markers	BUT-RIGHT-ButtonB-Press
3530.63291188472	0	882662	Markers	WiimoteButtonB released
3531.4969091713	0	882878	Markers	Reaction: 0.36-right-blue-correct
3531.4969091713	0	882878	Markers	End-Trial-3.079
3531.5289090708	0	882886	Markers	Trial Start: No.87-angle:40-left-left-kongruent-yellow-FA:no
3533.02490437256	0	883260	Markers	Stim-NOTshown
3533.54490273948	0	883390	Markers	Stim-NOTshown
3534.0649011064	0	883520	Markers	Stim-NOTshown
3534.58489947332	0	883650	Markers	Stim-NOTshown
3535.10489784025	0	883780	Markers	Stim-NOTshown
3535.62489620717	0	883910	Markers	Stim-NOTshown
3536.14489457409	0	884040	Markers	Stim-NOTshown
3536.66489294101	0	884170	Markers	Stim-NOTshown
3537.18489130793	0	884300	Markers	Stim-40-L-walk-033-yellow-1-kongruent
3537.6568898256	0	884418	Markers	WiimoteButtonB pressed
3537.66088981304	0	884419	Markers	BUT-LEFT-ButtonB-Press
3537.78888941105	0	884451	Markers	WiimoteButtonB released
3538.73688643382	0	884688	Markers	Reaction: 0.473-left-yellow-correct
3538.73688643382	0	884688	Markers	End-Trial-7.207
3538.77288632076	0	884697	Markers	Trial Start: No.88-angle:60-right-right-kongruent-yellow-FA:no
3540.26488163508	0	885070	Markers	Stim-60-R-walk-135-yellow-1-kongruent
3540.58488063011	0	885150	Markers	BUT-RIGHT-ButtonB-Press
3540.58488063011	0	885150	Markers	WiimoteButtonB pressed
3540.70888024068	0	885181	Markers	WiimoteButtonB released
3541.81687676097	0	885458	Markers	Reaction: 0.319-right-yellow-correct
3541.81687676097	0	885458	Markers	End-Trial-3.046
3541.85287664791	0	885467	Markers	Trial Start: No.89-angle:60-left-left-kongruent-blue-FA:no
3543.26087222603	0	885819	Markers	Stim-60-L-walk-214-blue-1-kongruent
3543.67287093213	0	885922	Markers	WiimoteButtonB pressed
3543.67287093213	0	885922	Markers	BUT-LEFT-ButtonB-Press
3543.79287055527	0	885952	Markers	WiimoteButtonB released
3543.85687035427	0	885968	Markers	WiimoteButtonB pressed
3543.85687035427	0	885968	Markers	BUT-LEFT-ButtonB-Press
3543.98886993972	0	886001	Markers	WiimoteButtonB released
3544.81286735192	0	886207	Markers	Reaction: 0.411-left-blue-correct
3544.81686733936	0	886208	Markers	End-Trial-2.963
3544.84886723886	0	886216	Markers	Trial Start: No.90-angle:40-right-right-kongruent-yellow-FA:no
3546.38886240244	0	886601	Markers	Stim-NOTshown
3546.90886076936	0	886731	Markers	Stim-NOTshown
3547.42885913628	0	886861	Markers	Stim-NOTshown
3547.9488575032	0	886991	Markers	Stim-NOTshown
3548.47285585756	0	887122	Markers	Stim-NOTshown
3548.99285422448	0	887252	Markers	Stim-NOTshown
3549.51685257884	0	887383	Markers	Stim-NOTshown
3550.03685094576	0	887513	Markers	Stim-NOTshown
3550.55684931268	0	887643	Markers	Stim-NOTshown
3551.0768476796	0	887773	Markers	Stim-NOTshown
3551.59684604652	0	887903	Markers	Stim-40-L-walk-272-yellow--1-kongruent
3551.97284486568	0	887997	Markers	BUT-LEFT-ButtonB-Press
3551.97284486568	0	887997	Markers	WiimoteButtonB pressed
3552.09684447625	0	888028	Markers	WiimoteButtonB released
3553.14884117241	0	888291	Markers	Reaction: 0.376-left-yellow-incorrect
3553.14884117241	0	888291	Markers	End-Trial-8.301
3553.18484105935	0	888300	Markers	Trial Start: No.91-angle:45-left-left-kongruent-blue-FA:no
3554.59683662491	0	888653	Markers	R-Stim-45-L-walk-173-blue--1-kongruent
3554.92083560738	0	888734	Markers	R-BUT-LEFT-ButtonB-Press
3554.92083560738	0	888734	Markers	WiimoteButtonB pressed
3555.00083535614	0	888754	Markers	WiimoteButtonB released
3555.12483496671	0	888785	Markers	R-BUT-LEFT-ButtonB-Press
3555.12483496671	0	888785	Markers	WiimoteButtonB pressed
3555.23683461497	0	888813	Markers	WiimoteButtonB released
3556.14483176336	0	889040	Markers	Reaction: 0.324-left-blue-correct
3556.1488317508	0	889041	Markers	R-End-Trial-2.963
3556.18083165031	0	889049	Markers	Trial Start: No.92-angle:40-left-left-kongruent-yellow-FA:no
3557.62482711537	0	889410	Markers	Stim-40-L-walk-072-yellow--1-kongruent
3558.08082568329	0	889524	Markers	WiimoteButtonB pressed
3558.08082568329	0	889524	Markers	BUT-LEFT-ButtonB-Press
3558.19282533155	0	889552	Markers	WiimoteButtonB released
3559.17682224126	0	889798	Markers	Reaction: 0.455-left-yellow-correct
3559.17682224126	0	889798	Markers	End-Trial-2.996
3559.2128221282	0	889807	Markers	Trial Start: No.93-angle:60-right-right-kongruent-yellow-FA:no
3560.67281754302	0	890172	Markers	Stim-NOTshown
3561.19281590994	0	890302	Markers	Stim-NOTshown
3561.71281427686	0	890432	Markers	Stim-NOTshown
3562.23281264378	0	890562	Markers	Stim-NOTshown
3562.7528110107	0	890692	Markers	Stim-NOTshown
3563.27280937762	0	890822	Markers	Stim-NOTshown
3563.79280774454	0	890952	Markers	Stim-NOTshown
3564.3168060989	0	891083	Markers	Stim-60-R-walk-027-yellow-1-kongruent
3564.70480488037	0	891180	Markers	WiimoteButtonB pressed
3564.70480488037	0	891180	Markers	BUT-RIGHT-ButtonB-Press
3564.82880449095	0	891211	Markers	WiimoteButtonB released
3565.86880122479	0	891471	Markers	Reaction: 0.39-right-yellow-correct
3565.86880122479	0	891471	Markers	End-Trial-6.657
3565.90080112429	0	891479	Markers	Trial Start: No.94-angle:40-left-left-kongruent-blue-FA:no
3567.496796112	0	891878	Markers	Stim-40-L-walk-124-blue-1-kongruent
3567.82879506934	0	891961	Markers	WiimoteButtonB pressed
3567.82879506934	0	891961	Markers	BUT-LEFT-ButtonB-Press
3567.96479464223	0	891995	Markers	WiimoteButtonB released
3568.06479432817	0	892020	Markers	WiimoteButtonB pressed
3568.06479432817	0	892020	Markers	BUT-LEFT-ButtonB-Press
3568.17679397643	0	892048	Markers	WiimoteButtonB released
3569.04879123789	0	892266	Markers	Reaction: 0.335-left-blue-correct
3569.04879123789	0	892266	Markers	End-Trial-3.147
3569.08479112483	0	892275	Markers	Trial Start: No.95-angle:60-left-left-kongruent-yellow-FA:no
3570.52878658989	0	892636	Markers	Stim-60-L-walk-210-yellow-1-kongruent
3570.89678543417	0	892728	Markers	WiimoteButtonB pressed
3570.90078542161	0	892729	Markers	BUT-LEFT-ButtonB-Press
3571.03278500706	0	892762	Markers	WiimoteButtonB released
3572.08078171578	0	893024	Markers	Reaction: 0.369-left-yellow-correct
